time,seconds_elapsed,z,y,x
1662729299089147400,3.2201474609375,-0.940887451171875,-0.403045654296875,0.373992919921875
1662729299099103200,3.230103271484375,-0.9572906494140625,-0.405181884765625,0.3827667236328125
1662729299109059300,3.240059326171875,-0.959716796875,-0.404541015625,0.3723297119140625
1662729299119014100,3.25001416015625,-0.940460205078125,-0.396240234375,0.3605499267578125
1662729299128970200,3.25997021484375,-0.9033660888671875,-0.3923797607421875,0.360137939453125
1662729299138926300,3.26992626953125,-0.853607177734375,-0.4004974365234375,0.3758544921875
1662729299148882200,3.279882080078125,-0.8117828369140625,-0.4149932861328125,0.39544677734375
1662729299158838300,3.28983837890625,-0.7897796630859375,-0.4364471435546875,0.407562255859375
1662729299168793000,3.29979296875,-0.797027587890625,-0.459564208984375,0.4210968017578125
1662729299178749400,3.30974951171875,-0.8186798095703125,-0.472076416015625,0.42706298828125
1662729299188705300,3.319705322265625,-0.8383941650390625,-0.4584503173828125,0.417633056640625
1662729299198661400,3.329661376953125,-0.8557281494140625,-0.4454345703125,0.3880767822265625
1662729299208616200,3.3396162109375,-0.862152099609375,-0.4389801025390625,0.350433349609375
1662729299218572000,3.349572021484375,-0.8560943603515625,-0.428924560546875,0.3237152099609375
1662729299228528400,3.3595283203125,-0.84051513671875,-0.4235992431640625,0.31719970703125
1662729299238484200,3.369484130859375,-0.828582763671875,-0.4266815185546875,0.333282470703125
1662729299248440300,3.3794404296875,-0.8172607421875,-0.430755615234375,0.3505859375
1662729299258395100,3.38939501953125,-0.81829833984375,-0.4337310791015625,0.3623199462890625
1662729299268351200,3.399351318359375,-0.836212158203125,-0.440155029296875,0.3675994873046875
1662729299278307000,3.40930712890625,-0.8538665771484375,-0.4467620849609375,0.349029541015625
1662729299288263400,3.419263427734375,-0.859405517578125,-0.444183349609375,0.3112640380859375
1662729299298219300,3.42921923828125,-0.8653717041015625,-0.4326171875,0.278594970703125
1662729299308174000,3.439174072265625,-0.8593292236328125,-0.41864013671875,0.2471923828125
1662729299318130200,3.449130126953125,-0.8350830078125,-0.407684326171875,0.2324981689453125
1662729299328086000,3.4590859375,-0.801971435546875,-0.408203125,0.246063232421875
1662729299338042400,3.46904248046875,-0.8074493408203125,-0.426025390625,0.2966766357421875
1662729299347997200,3.4789970703125,-0.87353515625,-0.4593048095703125,0.3612518310546875
1662729299357953300,3.488953369140625,-0.9528350830078125,-0.48333740234375,0.3753509521484375
1662729299367909000,3.4989091796875,-1.0061798095703125,-0.4612579345703125,0.3631744384765625
1662729299377865200,3.508865234375,-1.0527801513671875,-0.4324798583984375,0.33343505859375
1662729299387821300,3.5188212890625,-1.0604248046875,-0.4154052734375,0.2911529541015625
1662729299397776100,3.528776123046875,-1.0252227783203125,-0.4091033935546875,0.26605224609375
1662729299407732200,3.538732177734375,-0.974761962890625,-0.417572021484375,0.25152587890625
1662729299417688000,3.54868798828125,-0.9226226806640625,-0.4406890869140625,0.23541259765625
1662729299427644200,3.55864404296875,-0.9005584716796875,-0.4703826904296875,0.2619781494140625
1662729299437599200,3.56859912109375,-0.847198486328125,-0.4703826904296875,0.2595367431640625
1662729299447555300,3.578555419921875,-0.7742462158203125,-0.456085205078125,0.1530303955078125
1662729299457511200,3.58851123046875,-0.773101806640625,-0.4318389892578125,0.0359039306640625
1662729299467467300,3.59846728515625,-0.8244171142578125,-0.3809814453125,-0.052154541015625
1662729299477423000,3.608423095703125,-0.855621337890625,-0.330810546875,-0.102386474609375
1662729299487378200,3.618378173828125,-0.890869140625,-0.323944091796875,-0.096893310546875
1662729299497334300,3.628334228515625,-0.9166412353515625,-0.3588104248046875,-0.0878448486328125
1662729299507290000,3.6382900390625,-0.9258575439453125,-0.3865966796875,-0.08447265625
1662729299517246200,3.64824609375,-0.9630126953125,-0.4066925048828125,-0.0786285400390625
1662729299527201300,3.658201171875,-1.005462646484375,-0.4202880859375,-0.08355712890625
1662729299537157400,3.668157470703125,-1.032196044921875,-0.417388916015625,-0.1116485595703125
1662729299547113200,3.67811328125,-1.01922607421875,-0.3977813720703125,-0.1427001953125
1662729299557069300,3.6880693359375,-0.965972900390625,-0.3818817138671875,-0.18096923828125
1662729299567025200,3.698025146484375,-0.89373779296875,-0.3808135986328125,-0.231048583984375
1662729299576980500,3.70798046875,-0.8258209228515625,-0.3860321044921875,-0.2760009765625
1662729299586936300,3.717936279296875,-0.7701416015625,-0.3984832763671875,-0.3142852783203125
1662729299596892200,3.72789208984375,-0.73291015625,-0.4030303955078125,-0.3401641845703125
1662729299606848300,3.73784814453125,-0.7195587158203125,-0.402130126953125,-0.3476409912109375
1662729299616804000,3.74780419921875,-0.73712158203125,-0.401519775390625,-0.33538818359375
1662729299626759200,3.75775927734375,-0.7689666748046875,-0.4039459228515625,-0.3203125
1662729299636715300,3.76771533203125,-0.792510986328125,-0.4116058349609375,-0.304351806640625
1662729299646671400,3.77767138671875,-0.8014678955078125,-0.4198150634765625,-0.2777862548828125
1662729299656627200,3.787627197265625,-0.8109588623046875,-0.4330902099609375,-0.262725830078125
1662729299666582300,3.797582275390625,-0.8203125,-0.44171142578125,-0.245025634765625
1662729299676538000,3.8075380859375,-0.827392578125,-0.444793701171875,-0.218231201171875
1662729299686494500,3.817494384765625,-0.8255462646484375,-0.4572601318359375,-0.187713623046875
1662729299696450300,3.8274501953125,-0.82342529296875,-0.4727783203125,-0.1612091064453125
1662729299706406100,3.83740625,-0.830810546875,-0.471343994140625,-0.13507080078125
1662729299716361200,3.847361328125,-0.839202880859375,-0.4784088134765625,-0.0892181396484375
1662729299726317000,3.857317138671875,-0.8570404052734375,-0.49755859375,-0.036712646484375
1662729299736273400,3.8672734375,-0.8994140625,-0.5149078369140625,-0.0030364990234375
1662729299746229200,3.877229248046875,-0.944610595703125,-0.516326904296875,0.0123291015625
1662729299756184300,3.887184326171875,-0.9671630859375,-0.511444091796875,0.0116729736328125
1662729299766140200,3.89714013671875,-0.9443817138671875,-0.5063934326171875,0.014404296875
1662729299776096300,3.90709619140625,-0.9021453857421875,-0.509735107421875,0.008575439453125
1662729299786052400,3.91705224609375,-0.87054443359375,-0.522491455078125,0.0035552978515625
1662729299796008400,3.927008544921875,-0.8653564453125,-0.53656005859375,0.00372314453125
1662729299805963300,3.93696337890625,-0.8740692138671875,-0.539703369140625,-0.0035552978515625
1662729299815919000,3.946919189453125,-0.8664093017578125,-0.53460693359375,-0.004425048828125
1662729299825875200,3.956875244140625,-0.83087158203125,-0.539825439453125,0.0185546875
1662729299835831000,3.9668310546875,-0.79632568359375,-0.56640625,0.076568603515625
1662729299845786400,3.976786376953125,-0.7891998291015625,-0.5770111083984375,0.1204833984375
1662729299855742200,3.9867421875,-0.751739501953125,-0.590850830078125,0.1439056396484375
1662729299865698300,3.9966982421875,-0.7041168212890625,-0.609527587890625,0.103851318359375
1662729299875654100,4.006654052734375,-0.7010650634765625,-0.624298095703125,0.07025146484375
1662729299885610200,4.0166103515625,-0.717864990234375,-0.6129150390625,0.0662384033203125
1662729299895565300,4.0265654296875,-0.77001953125,-0.6060791015625,0.057373046875
1662729299905521200,4.036521240234375,-0.81884765625,-0.5894927978515625,0.0505218505859375
1662729299915477200,4.046477294921875,-0.8645172119140625,-0.56890869140625,0.0457763671875
1662729299925433000,4.05643310546875,-0.9085235595703125,-0.544586181640625,0.040130615234375
