time,seconds_elapsed,z,y,x
1662729299136436200,3.267436279296875,-8.373810907289386,-4.13158484070003,2.996611380971968
1662729299146392300,3.277392333984375,-8.376148410326241,-4.152910537323355,2.9603809606835245
1662729299156348200,3.28734814453125,-8.371945697939395,-4.175945668213069,2.939794099728763
1662729299166303200,3.29730322265625,-8.363363163033128,-4.1992637076973915,2.9309938304185867
1662729299176259300,3.30725927734375,-8.355776653426885,-4.220851854649186,2.921608454696834
1662729299186215200,3.317215087890625,-8.353555470246077,-4.239116117875278,2.9014459566339847
1662729299196171300,3.327171142578125,-8.358820843428372,-4.252895929163694,2.8658982579126953
1662729299206127000,3.337127197265625,-8.370807049298286,-4.262686086294055,2.815933034521341
1662729299216082400,3.34708251953125,-8.38726777023375,-4.2695995189443225,2.7558374622598287
1662729299226038300,3.357038330078125,-8.405496085363627,-4.274162004554271,2.692501300641894
1662729299235994400,3.366994384765625,-8.423128772687912,-4.276947251358628,2.6322999299183487
1662729299245950200,3.3769501953125,-8.4393556848675,-4.278666330236196,2.576950383140147
1662729299255905000,3.386905029296875,-8.454660221505165,-4.279638390138745,2.524638012100756
1662729299265861400,3.396861328125,-8.470081662520766,-4.279737758859992,2.472235332429409
1662729299275817200,3.406817138671875,-8.487107616123557,-4.278476360622048,2.4153746504358944
1662729299285773300,3.416773193359375,-8.507070792222022,-4.275528324471414,2.3494658618509767
1662729299295729200,3.426729248046875,-8.530242408972978,-4.271207830923795,2.2720323474280533
1662729299305684200,3.436684326171875,-8.555981830385328,-4.265307374708354,2.184653923704475
1662729299315640300,3.446640380859375,-8.58359873610735,-4.256757280766964,2.090989843840152
1662729299325596400,3.456596435546875,-8.612323895332217,-4.24344888638258,1.9978509568937122
1662729299335552300,3.46655224609375,-8.641496213802695,-4.224392011474072,1.9103521216608583
1662729299345508400,3.47650830078125,-8.670154153010248,-4.20209191686064,1.8279035555548966
1662729299355463200,3.486463134765625,-8.696800167873501,-4.18193117236346,1.7457092564709484
1662729299365419300,3.496419189453125,-8.719459743449091,-4.169846182294189,1.6594525302536784
1662729299375375400,3.506375244140625,-8.736056073462963,-4.171377337384223,1.5656705230981112
1662729299385331200,3.516331298828125,-8.74460470609963,-4.191737696106732,1.4600027017071842
1662729299395286300,3.526286376953125,-8.745607161140441,-4.23151294939518,1.333807348333299
1662729299405242000,3.5362421875,-8.741517846000194,-4.28537313439846,1.1797575541544705
1662729299415198200,3.5461982421875,-8.735577350035308,-4.343403298562765,0.9974583285037427
1662729299425154300,3.556154296875,-8.732659416761994,-4.3917897283300755,0.7894494920570403
1662729299435110400,3.5661103515625,-8.738291869691015,-4.416615249767899,0.553306046157144
1662729299445065200,3.576065185546875,-8.756424907752871,-4.405730867660045,0.29145382971148937
1662729299455021000,3.58602099609375,-8.785102720704675,-4.358000855974852,0.013581666359322843
1662729299464977200,3.59597705078125,-8.816768025034666,-4.284663817085326,-0.2768435041493736
1662729299474933200,3.605933349609375,-8.842918365335464,-4.20030211083442,-0.5750096361821517
1662729299484888300,3.615888427734375,-8.858867045095563,-4.115917023707926,-0.8660765124026686
1662729299494844200,3.62584423828125,-8.86399914728701,-4.038974361541867,-1.1342798514407126
1662729299504800300,3.63580029296875,-8.859921522584557,-3.9750057472392912,-1.3680296436697243
1662729299514756000,3.645756103515625,-8.84896758237183,-3.9287773722887036,-1.5591237318031488
1662729299524712400,3.65571240234375,-8.830745112460852,-3.905577406226098,-1.7131228917732835
1662729299534667300,3.665667236328125,-8.803501131704449,-3.9097061765938994,-1.839280689615756
1662729299544623000,3.675623046875,-8.767324487429857,-3.940602250117063,-1.943208389341086
1662729299554579200,3.6855791015625,-8.725435895249246,-3.992082554246485,-2.0249518759176133
1662729299564535000,3.69553515625,-8.683052213028073,-4.056319464096426,-2.07876354560405
1662729299574491100,3.7054912109375,-8.643753052818775,-4.127240674015879,-2.102809022580087
1662729299584446200,3.7154462890625,-8.610243581926822,-4.200037322418392,-2.096132905817032
1662729299594402300,3.72540234375,-8.583736683273315,-4.270869977271556,-2.061434663531929
1662729299604358100,3.735358154296875,-8.564303084006905,-4.336766052505373,-2.0038838073171674
1662729299614314200,3.745314208984375,-8.551652861270307,-4.397369574289024,-1.9242562899813054
1662729299624269300,3.755269287109375,-8.543529760569333,-4.4553693433150645,-1.8243259893290698
1662729299634225200,3.76522509765625,-8.5374390424788,-4.513923823614419,-1.704997745245695
1662729299644181200,3.77518115234375,-8.531971424722672,-4.574034885706007,-1.566543506540358
1662729299654137000,3.78513720703125,-8.526236095941066,-4.6346670490622515,-1.4119298679336905
1662729299664093200,3.79509326171875,-8.518832541686296,-4.693501515346766,-1.2533648613527417
1662729299674048300,3.80504833984375,-8.510131933358311,-4.745979013819992,-1.106223239127174
1662729299684004400,3.81500439453125,-8.502913672542572,-4.786650046904385,-0.979198960648477
1662729299693960200,3.824960205078125,-8.49944745773673,-4.813483985555171,-0.8718657633285969
1662729299703916300,3.834916259765625,-8.500388537979125,-4.828393385395407,-0.7748550764501094
1662729299713871400,3.844871337890625,-8.504157535123825,-4.83703174214214,-0.6729113170836121
1662729299723827200,3.8548271484375,-8.506838152509927,-4.847487377443909,-0.553137301994115
1662729299733783300,3.864783203125,-8.503180799046158,-4.867752459098399,-0.4138700298728421
1662729299743739100,3.8747392578125,-8.489014326527714,-4.902886024060845,-0.26216736507574095
1662729299753695200,3.8846953125,-8.462619071555137,-4.954040457236767,-0.10930566643662751
1662729299763650300,3.894650390625,-8.42667506699264,-5.0160488773822784,0.028041538041993042
1662729299773606400,3.9046064453125,-8.387909575268626,-5.078801393893361,0.1383182917002123
1662729299783562200,3.914562255859375,-8.353597555822134,-5.132186947122216,0.22011044885721057
1662729299793518300,3.924518310546875,-8.326817100924252,-5.172843367159366,0.2760408459969796
1662729299803473200,3.93447314453125,-8.30608118688762,-5.204208227238059,0.30921602516695856
1662729299813429000,3.944428955078125,-8.28790197159648,-5.231915149331092,0.3288290361208841
1662729299823385300,3.95438525390625,-8.269519927209615,-5.259613888117671,0.34912926215399054
1662729299833341200,3.964341064453125,-8.249134726306796,-5.289385926046967,0.38020219008140266
1662729299843297300,3.97429736328125,-8.215852049908042,-5.336928013944625,0.4328474463369697
1662729299853252000,3.984252197265625,-8.171792543429136,-5.3982712481796735,0.5008556914191693
1662729299863208200,3.994208251953125,-8.132858124879002,-5.45036909968555,0.5661061622258275
1662729299873164300,4.004164306640625,-8.109853096866606,-5.479548432418704,0.6125470839485526
1662729299883120400,4.014120361328125,-8.110327728641034,-5.477034988293052,0.6285347074795514
1662729299893075200,4.0240751953125,-8.132575216284394,-5.445762482672929,0.6125983757443726
1662729299903031300,4.03403125,-8.169480174833536,-5.394449644064903,0.5743628627112135
1662729299912987100,4.043987060546875,-8.212142673996091,-5.333704960244893,0.5316767634773627
1662729299922943200,4.053943115234375,-8.251443003249168,-5.275682979387045,0.5012422430513427
1662729299932899300,4.0638994140625,-8.27969469974339,-5.232053096497059,0.4926009271625429
