time,seconds_elapsed,z,y,x
1663326964304863000,17.795863037109374,-0.04599172621965408,-0.21874113380908966,0.2857587933540344
1663326964314820000,17.805820068359374,-0.03407221660017967,-0.23103055357933044,0.29367369413375854
1663326964324777000,17.81577685546875,-0.02359294332563877,-0.2522117495536804,0.3102489411830902
1663326964334734000,17.825734130859374,-0.03328924626111984,-0.2651863992214203,0.3326304256916046
1663326964344691000,17.83569091796875,-0.060386911034584045,-0.2667368948459625,0.3638264238834381
1663326964354647000,17.84564697265625,-0.09695610404014587,-0.2606739401817322,0.40821757912635803
1663326964364604000,17.85560400390625,-0.13599778711795807,-0.2526346445083618,0.45314377546310425
1663326964374561000,17.86556103515625,-0.1644507348537445,-0.25828561186790466,0.490298867225647
1663326964384518000,17.875517822265625,-0.18492457270622253,-0.2662748396396637,0.5084397792816162
1663326964394475000,17.88547509765625,-0.2008071392774582,-0.2681204080581665,0.5118270516395569
1663326964404430800,17.895430908203124,-0.2201121300458908,-0.25998950004577637,0.49358707666397095
1663326964414388000,17.905387939453124,-0.24910302460193634,-0.2562730610370636,0.4666990041732788
1663326964424345000,17.915344970703124,-0.2902531325817108,-0.2874661386013031,0.43919122219085693
1663326964434302000,17.925302001953124,-0.3330163061618805,-0.3304620683193207,0.42396965622901917
1663326964444258800,17.9352587890625,-0.3767898976802826,-0.34318771958351135,0.41766461730003357
1663326964454215200,17.945215087890624,-0.4137050211429596,-0.3152681887149811,0.4228564500808716
1663326964464171800,17.955171875,-0.457759290933609,-0.2496146261692047,0.4080210328102112
1663326964474129000,17.96512890625,-0.4784267544746399,-0.1488318145275116,0.39152514934539795
1663326964484086000,17.9750859375,-0.49146053194999695,-0.05276121571660042,0.3602186441421509
1663326964494043000,17.98504296875,-0.5001797080039978,-0.01564474031329155,0.3005625009536743
1663326964503999000,17.9949990234375,-0.4988316297531128,-0.0898585170507431,0.258894145488739
1663326964513956000,18.0049560546875,-0.4897169768810272,-0.24808411300182343,0.2207675278186798
1663326964523913000,18.014912841796875,-0.5030341148376465,-0.46389496326446533,0.17214061319828033
1663326964533870000,18.0248701171875,-0.5484369993209839,-0.6487497687339783,0.11811012774705887
